10597,3529.24316532213,3570.95635850501
10598,3529.5844261456,3571.27546253923
10599,3529.92374940969,3571.61228358567
10600,3530.26071856874,3571.96625864711
10601,3530.59492121883,3572.33679115434
10602,3530.92594997287,3572.72325256504
10603,3531.25340332888,3573.12498402465
10604,3531.57688652962,3573.54129808464
10605,3531.89601241148,3573.97148047382
10606,3532.21040224069,3574.41479191798
10607,3532.51968653501,3574.87047000337
10608,3532.82350586895,3575.33773107905
10609,3533.12151166063,3575.81577219336
10610,3533.41336693853,3576.30377305965
10611,3533.6987470863,3576.80089804628
10612,3533.97734056393,3577.30629818594
10613,3534.2488496035,3577.81911319927
10614,3534.51299087804,3578.33847352782
10615,3534.76949614178,3578.86350237131
10616,3535.0181128403,3579.39331772429
10617,3535.25860468923,3579.92703440711
10618,3535.49075221995,3580.46376608647
10619,3535.71435329116,3581.00262728055
10620,3535.9292235649,3581.54273534398
10621,3536.13519694603,3582.08321242797
10622,3536.33212598391,3582.62318741097
10623,3536.51988223548,3583.16179779527
10624,3536.6983565886,3583.69819156523
10625,3536.86745954503,3584.23152900272
10626,3537.02712146216,3584.76098445582
10627,3537.17729275287,3585.28574805649
10628,3537.31794404307,3585.8050273836
10629,3537.44906628625,3586.31804906745
10630,3537.57067083486,3586.82406033229
10631,3537.6827894681,3587.32233047355
10632,3537.78547437606,3587.81215226648
10633,3537.87879810003,3588.29284330334
10634,3537.96285342903,3588.76374725626
10635,3538.03775325269,3589.22423506325
10636,3538.10363037058,3589.67370603505
10637,3538.16063725852,3590.11158888046
10638,3538.208945792,3590.53734264852
10639,3538.24874692735,3590.9504575856
10640,3538.2802503413,3591.35045590598
10641,3538.30368402942,3591.73689247478
10642,3538.31929386447,3592.10935540206
10643,3538.32734311525,3592.46746654747
10644,3538.32811192714,3592.81088193481
10645,3538.32189676522,3593.1392920762
10646,3538.30900982117,3593.45242220582
10647,3538.28977838511,3593.75003242343
10648,3538.26454418367,3594.03191774793
10649,3538.23366268571,3594.2979080817
10650,3538.19750237706,3594.54786808658
10651,3538.1564440058,3594.78169697254
10652,3538.11087979967,3594.99932820029
10653,3538.06121265729,3595.20072909947
10654,3538.00785531475,3595.38590040412
10655,3537.95122948951,3595.55487570725
10656,3537.89176500333,3595.70772083687
10657,3537.82989888602,3595.84453315561
10658,3537.76607446206,3595.96544078663
10659,3537.70074042195,3596.07060176835
10660,3537.63434988028,3596.16020314108
10661,3537.56735942257,3596.2344599684
10662,3537.50022814288,3596.2936142966
10663,3537.4334166743,3596.33793405553
10664,3537.36738621441,3596.36771190428
10665,3537.30259754778,3596.38326402531
10666,3537.23951006764,3596.38492887082
10667,3537.17858079887,3596.3730658651
10668,3537.12026342439,3596.34805406689
10669,3537.0650073171,3596.31029079564
10670,3537.01325657943,3596.26019022587
10671,3536.96544909271,3596.19818195372
10672,3536.9220155783,3596.12470953987
10673,3536.88337867259,3596.04022903321
10674,3536.84995201799,3595.94520747928
10675,3536.82213937179,3595.84012141804
10676,3536.80033373485,3595.72545537504
10677,3536.7849165022,3595.60170035046
10678,3536.77625663727,3595.46935231014
10679,3536.7747098716,3595.32891068288
10680,3536.78061793193,3595.18087686831
10681,3536.79430779624,3595.02575275933
10682,3536.81609098053,3594.86403928323
10683,3536.84626285788,3594.69623496567
10684,3536.88510201125,3594.52283452118
10685,3536.93286962169,3594.34432747418
10686,3536.98980889309,3594.16119681425
10687,3537.05614451496,3593.97391768919
10688,3537.13208216443,3593.78295613934
10689,3537.21780804852,3593.58876787667
10690,3537.31348848791,3593.39179711159
10691,3537.41926954296,3593.19247543082
10692,3537.53527668313,3592.99122072903
10693,3537.66161450025,3592.78843619702
10694,3537.79836646671,3592.58450936908
10695,3537.9455947388,3592.37981123184
10696,3538.10334000599,3592.1746953968
10697,3538.27162138634,3591.96949733858
10698,3538.45043636845,3591.76453370074
10699,3538.63976080011,3591.56010167062
10700,3538.83954892374,3591.35647842482
10701,3539.04973345861,3591.15392064631
10702,3539.27022572976,3590.9526641143
10703,3539.50091584335,3590.75292336757
10704,3539.74167290813,3590.55489144181
10705,3539.99234530271,3590.35873968133
10706,3540.25276098798,3590.16461762528
10707,3540.5227278641,3589.97265296825
10708,3540.80203417141,3589.78295159489
10709,3541.09044893438,3589.5955976882
10710,3541.38772244767,3589.41065391051
10711,3541.69358680333,3589.2281616564
10712,3542.00775645813,3589.04814137629
10713,3542.32992883958,3588.87059296942
10714,3542.65978498971,3588.6954962445
10715,3542.99699024489,3588.52281144655
10716,3543.34119495058,3588.35247984767
10717,3543.69203520926,3588.18442439982
10718,3544.04913366003,3588.01855044727
10719,3544.41210028818,3587.85474649615
10720,3544.78053326311,3587.69288503853
10721,3545.15401980256,3587.53282342824
10722,3545.53213706157,3587.37440480542
10723,3545.91445304399,3587.21745906671
10724,3546.30052753476,3587.061803878
10725,3546.68991305082,3586.90724572614
10726,3547.08215580862,3586.75358100638
10727,3547.47679670615,3586.60059714191
10728,3547.87337231724,3586.44807373176
10729,3548.27141589611,3586.29578372346
10730,3548.67045838982,3586.14349460655
10731,3549.0700294565,3585.9909696231
10732,3549.46965848705,3585.8379689914
10733,3549.86887562809,3585.68425113871
10734,3550.26721280386,3585.52957393918
10735,3550.66420473493,3585.37369595298
10736,3551.05938995127,3585.21637766247
10737,3551.45231179757,3585.05738270161
10738,3551.84251942851,3584.89647907451
10739,3552.22956879182,3584.73344035908
10740,3552.61302359684,3584.56804689213
10741,3552.99245626651,3584.40008693173
10742,3553.36744887049,3584.22935779331
10743,3553.73759403759,3584.05566695558
10744,3554.10249584514,3583.87883313275
10745,3554.46177068348,3583.69868730935
10746,3554.81504809356,3583.51507373445
10747,3555.16197157575,3583.32785087161
10748,3555.50219936799,3583.13689230173
10749,3555.83540519154,3582.94208757541
10750,3556.16127896258,3582.74334301204
10751,3556.47952746803,3582.54058244287
10752,3556.78987500406,3582.33374789532
10753,3557.09206397578,3582.1228002162
10754,3557.38585545669,3581.90771963145
10755,3557.6710297066,3581.68850624041
10756,3557.94738664679,3581.46518044264
10757,3558.21474629132,3581.23778329559
10758,3558.47294913336,3581.00637680158
10759,3558.72185648569,3580.77104412291
10760,3558.9613507745,3580.53188972375
10761,3559.19133578574,3580.28903943817
10762,3559.41173686345,3580.04264046346
10763,3559.62250105941,3579.7928612784
10764,3559.82359723389,3579.53989148614
10765,3560.015016107,3579.28394158173
10766,3560.19677026056,3579.02524264453
10767,3560.3688940904,3578.76404595582
10768,3560.531443709,3578.50062254241
10769,3560.68449679875,3578.23526264696
10770,3560.82815241598,3577.96827512626
10771,3560.96253074612,3577.69998677861
10772,3561.08777281054,3577.43074160198
10773,3561.20404012551,3577.16089998453
10774,3561.31151431407,3576.8908378296
10775,3561.41039667158,3576.62094561708
10776,3561.50090768581,3576.35162740381
10777,3561.58328651261,3576.08329976516
10778,3561.65779040821,3575.81639068087
10779,3561.72469411949,3575.55133836781
10780,3561.78428923328,3575.28859006278
10781,3561.83688348638,3575.02860075861
10782,3561.88280003754,3574.77183189696
10783,3561.92237670307,3574.51875002129
10784,3561.95596515786,3574.26982539366
10785,3561.98393010332,3574.02553057925
10786,3562.00664840424,3573.78633900245
10787,3562.02450819648,3573.55272347854
10788,3562.03790796726,3573.3251547251
10789,3562.0472556104,3573.10409985733
10790,3562.05296745831,3572.89002087164
10791,3562.05546729306,3572.68337312177
10792,3562.0551853387,3572.48460379188
10793,3562.05255723704,3572.29415037105
10794,3562.04802300936,3572.11243913369
10795,3562.04202600607,3571.93988363025
10796,3562.03501184703,3571.77688319291
10797,3562.02742735477,3571.62382146047
10798,3562.01971948302,3571.48106492721
10799,3562.012334243,3571.34896151986
10800,3562.00571563002,3571.2278392073
10801,3562.00030455268,3571.11800464723
10802,3561.99653776733,3571.019741874
10803,3561.99484682002,3570.93331103195
10804,3561.99565699858,3570.85894715824
10805,3561.99938629715,3570.79685901918
10806,3562.00644439562,3570.74722800389
10807,3562.01723165627,3570.71020707921
10808,3562.0321381401,3570.68591980922
10809,3562.05154264503,3570.67445944305
10810,3562.07581176833,3570.67588807414
10811,3562.10529899539,3570.69023587417
10812,3562.14034381714,3570.71750040462
10813,3562.1812708781,3570.75764600865
10814,3562.22838915712,3570.810603286
10815,3562.2819911829,3570.87626865317
10816,3562.342352286,3570.95450399118
10817,3562.40972988935,3571.04513638273
10818,3562.48436283888,3571.14795794053
10819,3562.56647077593,3571.26272572836
10820,3562.65625355309,3571.38916177603
10821,3562.75389069485,3571.5269531893
10822,3562.85954090448,3571.67575235555
10823,3562.97334161837,3571.83517724568
10824,3563.09540860911,3572.00481181262
10825,3563.22583563811,3572.18420648627
10826,3563.36469415909,3572.37287876495
10827,3563.51203307289,3572.57031390248
10828,3563.66787853462,3572.77596569056
10829,3563.83223381353,3572.98925733509
10830,3564.00507920627,3573.2095824254
10831,3564.18637200373,3573.43630599481
10832,3564.37604651189,3573.66876567071
10833,3564.57401412659,3573.90627291221
10834,3564.78016346241,3574.14811433314
10835,3564.9943605354,3574.39355310772
10836,3565.21644899944,3574.64183045643
10837,3565.44625043594,3574.8921672089
10838,3565.68356469622,3575.14376544069
10839,3565.92817029607,3575.39581018067
10840,3566.17982486176,3575.64747118513
10841,3566.43826562648,3575.89790477513
10842,3566.70320997644,3576.14625573271
10843,3566.97435604536,3576.3916592521
10844,3567.2513833562,3576.63324294128
10845,3567.53395350885,3576.87012886958
10846,3567.82171091218,3577.10143565638
10847,3568.11428355916,3577.32628059626
10848,3568.41128384311,3577.54378181558
10849,3568.71230941357,3577.75306045533
10850,3569.01694406978,3577.95324287505
10851,3569.32475868993,3578.14346287264
10852,3569.63531219411,3578.32286391445
10853,3569.94815253882,3578.49060137047
10854,3570.26281774086,3578.64584474879
10855,3570.5788369284,3578.78777992405
10856,3570.89573141678,3578.91561135409
10857,3571.21301580667,3579.02856427933
10858,3571.53019910215,3579.12588689907
10859,3571.84678584617,3579.20685251942
10860,3572.16227727083,3579.27076166694
10861,3572.47617245978,3579.3169441627
10862,3572.78796952026,3579.34476115113
10863,3573.09716676193,3579.35360707836
10864,3573.40326387982,3579.34291161458
10865,3573.70576313874,3579.31214151528
10866,3574.00417055636,3579.26080241623
10867,3574.29799708212,3579.18844055711
10868,3574.58675976943,3579.09464442899
10869,3574.86998293818,3578.97904634091
10870,3575.14719932495,3578.84132390097
10871,3575.41795121827,3578.68120140756
10872,3575.68179157599,3578.49845114653
10873,3575.93828512242,3578.2928945902
10874,3576.18700942236,3578.06440349456
10875,3576.42755592956,3577.81290089089
10876,3576.65953100703,3577.53836196861
10877,3576.88255691677,3577.24081484606
10878,3577.09627277647,3576.92034122654
10879,3577.3003354808,3576.57707693678
10880,3577.49442058511,3576.21121234562
10881,3577.67822314923,3575.82299266081
10882,3577.85145853936,3575.41271810203
10883,3578.01386318587,3574.98074394867
10884,3578.16519529534,3574.52748046118
10885,3578.30523551468,3574.05339267493
10886,3578.43378754586,3573.55900006606
10887,3578.55067870956,3573.04487608887
10888,3578.65576045607,3572.51164758479
10889,3578.74890882237,3571.95999406316
10890,3578.83002483372,3571.39064685447
10891,3578.89903484899,3570.80438813676
10892,3578.95589084839,3570.20204983658
10893,3579.00057066293,3569.58451240592
10894,3579.03307814473,3568.95270347686
10895,3579.05344327752,3568.30759639614
10896,3579.06172222695,3567.65020864197
10897,3579.05799733027,3566.98160012585
10898,3579.04237702518,3566.3028713823
10899,3579.01499571773,3565.61516164989
10900,3578.97601358945,3564.91964684696
10901,3578.92561634379,3564.21753744603
10902,3578.86401489224,3563.51007625087
10903,3578.79144498069,3562.79853608056
10904,3578.70816675655,3562.08421736519
10905,3578.6144642775,3561.36844565806
10906,3578.51064496267,3560.65256906924
10907,3578.39703898743,3559.93795562604
10908,3578.27399862277,3559.2259905656
10909,3578.14189752078,3558.51807356547
10910,3578.00112994759,3557.81561591784
10911,3577.85210996525,3557.12003765365
10912,3577.69527056442,3556.43276462254
10913,3577.53106274955,3555.75522553509
10914,3577.35995457852,3555.08884897378
10915,3577.18243015881,3554.4350603791
10916,3576.99898860231,3553.79527901763
10917,3576.81014294109,3553.17091493873
10918,3576.61641900642,3552.56336592656
10919,3576.41835427357,3551.97401445452
10920,3576.21649667485,3551.40422464866
10921,3576.01140338362,3550.85533926734
10922,3575.80363957186,3550.32867670372
10923,3575.59377714418,3549.82552801812
10924,3575.3823934511,3549.34715400726
10925,3575.17006998442,3548.89478231685
10926,3574.95739105773,3548.46960460466
10927,3574.74494247509,3548.07277376053
10928,3574.53331019081,3547.70540119
10929,3574.32307896348,3547.36855416795
10930,3574.1148310074,3547.06325326887
10931,3573.90914464443,3546.79046987952
10932,3573.70659295947,3546.5511238006
10933,3573.50774246276,3546.3460809428
10934,3573.31315176193,3546.17615112339
10935,3573.1233702472,3546.04208596846
10936,3572.93893679266,3545.9445769265
10937,3572.7603784768,3545.88425339805
10938,3572.58820932521,3545.86168098649
10939,3572.42292907875,3545.87735987446
10940,3572.26502198982,3545.93172333026
10941,3572.11495564985,3546.02513634825
10942,3571.97317985092,3546.15789442707
10943,3571.84012548404,3546.33022248914
10944,3571.7162034771,3546.54227394454
10945,3571.60180377493,3546.79412990228
10946,3571.49729436408,3547.08579853135
10947,3571.4030203448,3547.4172145738
10948,3571.31930305252,3547.78823901185
10949,3571.24643923114,3548.19865889042
10950,3571.18470026021,3548.6481872963
10951,3571.13433143804,3549.13646349493
10952,3571.09555132268,3549.66305322516
10953,3571.06855113249,3550.22744915216
10954,3571.05349420799,3550.82907147835
10955,3571.0505155364,3551.46726871164
10956,3571.05972134043,3552.14131859022
10957,3571.08118873231,3552.85042916248
10958,3571.1149654343,3553.59374002048
10959,3571.16106956657,3554.37032368505
10960,3571.21948950316,3555.17918714002
10961,3571.29018379677,3556.01927351303
10962,3571.37308117269,3556.88946389995
10963,3571.46808059226,3557.78857932929
10964,3571.57505138605,3558.71538286328
10965,3571.69383345659,3559.6685818313
10966,3571.8242375506,3560.6468301915
10967,3571.96604560037,3561.64873101599
10968,3572.11901113368,3562.67283909464
10969,3572.28285975173,3563.71766365222
10970,3572.45728967413,3564.7816711736
10971,3572.64197235006,3565.86328833108
10972,3572.83655313443,3566.96090500791
10973,3573.04065202762,3568.07287741187
10974,3573.2538644776,3569.19753127233
10975,3573.47576224257,3570.33316511421
10976,3573.70589431252,3571.47805360194
10977,3573.94378788771,3572.63045094641
10978,3574.18894941221,3573.78859436768
10979,3574.44086566004,3574.95070760616
10980,3574.69900487196,3576.11500447468
10981,3574.96281794011,3577.27969244387
10982,3575.23173963832,3578.44297625327
10983,3575.50518989505,3579.60306154014
10984,3575.78257510651,3580.75815847839
10985,3576.06328948685,3581.90648541947
10986,3576.34671645255,3583.04627252753
10987,3576.63223003789,3584.17576540069
10988,3576.9191963384,3585.29322867062
10989,3577.20697497899,3586.39694957247
10990,3577.49492060344,3587.48524147728
10991,3577.78238438201,3588.55644737901
10992,3578.06871553362,3589.6089433285
10993,3578.3532628591,3590.64114180675
10994,3578.6353762822,3591.65149502986
10995,3578.91440839454,3592.63849817832
10996,3579.18971600123,3593.60069254345
10997,3579.46066166324,3594.53666858366
10998,3579.72661523331,3595.44506888396
10999,3579.98695538148,3596.32459101162
11000,3580.24107110683,3597.17399026181
11001,3580.48836323189,3597.99208228671
11002,3580.72824587607,3598.77774560209
11003,3580.96014790471,3599.52992396569
11004,3581.18351435029,3600.24762862174
11005,3581.39780780227,3600.92994040643
11006,3581.60250976241,3601.57601170942
11007,3581.79712196214,3602.18506828668
11008,3581.98116763883,3602.75641092047
11009,3582.15419276787,3603.28941692226
11010,3582.31576724744,3603.78354147518
11011,3582.46548603318,3604.23831881247
11012,3582.60297021975,3604.65336322914
11013,3582.72786806677,3605.02836992414
11014,3582.83985596635,3605.36311567087
11015,3582.93863934994,3605.65745931418
11016,3583.02395353193,3605.91134209234
11017,3583.09556448805,3606.12478778298
11018,3583.15326956627,3606.29790267219
11019,3583.19689812854,3606.43087534657
11020,3583.22631212138,3606.52397630828
11021,3583.24140657388,3606.57755741346
11022,3583.24211002161,3606.59205113509
11023,3583.22838485523,3606.56796965129
11024,3583.20022759264,3606.50590376098
11025,3583.15766907372,3606.40652162855
11026,3583.10077457707,3606.27056736043
11027,3583.02964385799,3606.09885941583
11028,3582.94441110743,3605.8922888552
11029,3582.84524483169,3605.65181742973
11030,3582.73234765275,3605.37847551573
11031,3582.60595602961,3605.07335989835
11032,3582.46633990066,3604.7376314088
11033,3582.31380224797,3604.37251242048
11034,3582.14867858391,3603.97928420869
11035,3581.97133636119,3603.5592841799
11036,3581.78217430726,3603.11390297611
11037,3581.58162168446,3602.6445814605
11038,3581.37013747724,3602.15280759085
11039,3581.1482095081,3601.64011318713
11040,3580.91635348399,3601.10807060039
11041,3580.67511197525,3600.55828928986
11042,3580.42505332895,3599.99241231578
11043,3580.16677051915,3599.41211275522
11044,3579.90087993632,3598.81909004887
11045,3579.6280201186,3598.21506628645
11046,3579.34885042755,3597.6017824389
11047,3579.06404967123,3596.98099454536
11048,3578.7743146777,3596.35446986327
11049,3578.48035882185,3595.72398298999
11050,3578.18291050905,3595.09131196419
11051,3577.88271161867,3594.45823435564
11052,3577.58051591113,3593.82652335189
11053,3577.27708740192,3593.19794385028
11054,3576.97319870619,3592.57424856386
11055,3576.66962935768,3591.95717414987
11056,3576.36716410577,3591.34843736895
11057,3576.06659119433,3590.7497312838
11058,3575.76870062654,3590.16272150546
11059,3575.47428241932,3589.58904249552
11060,3575.18412485154,3589.03029393228
11061,3574.89901270995,3588.48803714913
11062,3574.61972553681,3587.96379165262
11063,3574.34703588329,3587.45903172828
11064,3574.08170757266,3586.97518314143
11065,3573.82449397722,3586.5136199404
11066,3573.57613631309,3586.07566136922
11067,3573.33736195663,3585.66256889667
11068,3573.10888278662,3585.2755433682
11069,3572.89139355595,3584.91572228716
11070,3572.68557029661,3584.58417723135
11071,3572.49206876186,3584.28191141071
11072,3572.31152290913,3584.00985737152
11073,3572.14454342728,3583.76887485243
11074,3571.99171631177,3583.55974879696
11075,3571.85360149107,3583.38318752711
11076,3571.73073150754,3583.2398210821
11077,3571.62361025618,3583.13019972613
11078,3571.53271178392,3583.05479262848
11079,3571.45847915279,3583.01398671907
11080,3571.40132336935,3583.00808572199
11081,3571.36162238324,3583.03730936954
11082,3571.33972015723,3583.10179279834
11083,3571.33592581109,3583.20158612924
11084,3571.35051284141,3583.33665423191
11085,3571.38371841936,3583.50687667503
11086,3571.43574276815,3583.71204786205
11087,3571.50674862185,3583.95187735264
11088,3571.5968607669,3584.22599036918
11089,3571.70616566771,3584.53392848729
11090,3571.83471117716,3584.87515050922
11091,3571.98250633311,3585.24903351814
11092,3572.14952124132,3585.65487411138
11093,3572.33568704541,3586.09188980994
11094,3572.54089598404,3586.55922064149
11095,3572.76500153525,3587.05593089334
11096,3573.00781864806,3587.581011032
11097,3573.26912406064,3588.13337978502
11098,3573.54865670474,3588.71188638089
11099,3573.84611819548,3589.31531294219
11100,3574.16117340552,3589.94237702688
11101,3574.49345112254,3590.59173431247
11102,3574.8425447885,3591.26198141715
11103,3575.20801331931,3591.95165885209
11104,3575.58938200291,3592.65925409837
11105,3575.98614347409,3593.38320480226
11106,3576.39775876367,3594.12190208165
11107,3576.82365841989,3594.87369393695
11108,3577.26324369948,3595.63688875881
11109,3577.71588782572,3596.4097589254
11110,3578.18093731077,3597.19054448133
11111,3578.65771333916,3597.97745689052
11112,3579.14551320951,3598.76868285483
11113,3579.64361183096,3599.56238819022
11114,3580.1512632712,3600.35672175232
11115,3580.66770235235,3601.14981940274
11116,3581.19214629111,3601.93980800776
11117,3581.72379637949,3602.72480946076
11118,3582.26183970213,3603.50294471975
11119,3582.8054508864,3604.27233785134
11120,3583.35379388114,3605.03112007242
11121,3583.90602375988,3605.77743378092
11122,3584.46128854458,3606.50943656706
11123,3585.01873104535,3607.22530519623
11124,3585.57749071212,3607.92323955532
11125,3586.13670549381,3608.60146655362
11126,3586.69551370069,3609.25824397033
11127,3587.2530558656,3609.89186424011
11128,3587.80847659957,3610.50065816867
11129,3588.36092643764,3611.08299857053
11130,3588.90956367034,3611.637303821
11131,3589.45355615673,3612.16204131488
11132,3589.9920831145,3612.65573082444
11133,3590.52433688309,3613.11694774953
11134,3591.04952465553,3613.54432625283
11135,3591.56687017492,3613.93656227363
11136,3592.07561539152,3614.29241641358
11137,3592.57502207657,3614.61071668847
11138,3593.06437338886,3614.89036113993
11139,3593.54297539039,3615.13032030169
11140,3594.01015850755,3615.32963951515
11141,3594.46527893415,3615.4874410892
11142,3594.90771997307,3615.60292629996
11143,3595.33689331329,3615.675377226
11144,3595.7522402391,3615.70415841531
11145,3596.15323276874,3615.68871838049
11146,3596.53937471958,3615.62859091904
11147,3596.91020269725,3615.52339625592
11148,3597.26528700643,3615.37284200622
11149,3597.60423248095,3615.17672395571
11150,3597.92667923123,3614.9349266579
11151,3598.23230330712,3614.64742384633
11152,3598.52081727469,3614.31427866128
11153,3598.79197070534,3613.93564369056
11154,3599.04555057607,3613.51176082446
11155,3599.28138157991,3613.04296092507
11156,3599.49932634572,3612.52966331103
11157,3599.6992855667,3611.97237505864
11158,3599.88119803731,3611.37169012126
11159,3600.04504059842,3610.72828826865
11160,3600.19082799078,3610.04293384884
11161,3600.31861261706,3609.3164743752
11162,3600.4284842131,3608.54983894186
11163,3600.52056942891,3607.74403647089
11164,3600.59503132053,3606.90015379517
11165,3600.65206875393,3606.01935358111
11166,3600.69191572215,3605.10287209565
11167,3600.71484057754,3604.15201682261
11168,3600.72114518071,3603.16816393326
11169,3600.7111639683,3602.15275561686
11170,3600.68526294174,3601.10729727675
11171,3600.64383857942,3600.03335459812
11172,3600.58731667491,3598.93255049372
11173,3600.51615110394,3597.80656193411
11174,3600.43082252315,3596.65711666923
11175,3600.33183700373,3595.48598984831
11176,3600.21972460327,3594.29500054526
11177,3600.09503787924,3593.08600819719
11178,3599.95835034768,3591.86090896332
11179,3599.81025489092,3590.62163201228
11180,3599.65136211818,3589.37013574559
11181,3599.48229868295,3588.10840396531
11182,3599.30370556143,3586.83844199396
11183,3599.11623629603,3585.56227275499
11184,3598.92055520849,3584.28193282198
11185,3598.71733558675,3582.99946844488
11186,3598.50725785026,3581.71693156173
11187,3598.29100769803,3580.43637580416
11188,3598.06927424425,3579.15985250493
11189,3597.84274814581,3577.88940671615
11190,3597.61211972664,3576.62707324604
11191,3597.37807710331,3575.37487272294
11192,3597.1413043167,3574.13480769431
11193,3596.90247947437,3572.90885876912
11194,3596.66227290819,3571.69898081139
11195,3596.42134535204,3570.50709919282
11196,3596.18034614392,3569.3351061121
11197,3595.93991145727,3568.18485698859
11198,3595.70066256569,3567.05816693753
11199,3595.46320414574,3565.95680733411
11200,3595.22812262191,3564.88250247326
11201,3594.99598455812,3563.83692633191
11202,3594.76733509981,3562.82169944028
11203,3594.54269647066,3561.83838586833
11204,3594.32256652778,3560.88849033353
11205,3594.10741737919,3559.97345543549
11206,3593.89769406709,3559.09465902301
11207,3593.6938133205,3558.25341169861
11208,3593.49616238042,3557.45095446543
11209,3593.30509790076,3556.68845652094
11210,3593.12094492791,3555.96701320174
11211,3592.94399596173,3555.28764408316
11212,3592.77451010051,3554.65129123737
11213,3592.61271227228,3554.05881765296
11214,3592.45879255468,3553.51100581898
11215,3592.3129055852,3553.00855647574
11216,3592.17517006371,3552.5520875346
11217,3592.04566834862,3552.14213316837
11218,3591.92444614808,3551.77914307374
11219,3591.81151230721,3551.46348190668
11220,3591.7068386922,3551.19542889151
11221,3591.61036017188,3550.97517760375
11222,3591.5219746971,3550.80283592672
11223,3591.44154347802,3550.67842618147
11224,3591.36889125925,3550.6018854289
11225,3591.30380669235,3550.57306594319
11226,3591.24604280522,3550.59173585468
11227,3591.19531756741,3550.65757996046
11228,3591.15131455036,3550.77020070014
11229,3591.11368368122,3550.92911929446
11230,3591.08204208865,3551.13377704349
11231,3591.05597503891,3551.3835367813
11232,3591.03503696011,3551.67768448336
11233,3591.01875255256,3552.01543102287
11234,3591.00661798253,3552.39591407154
11235,3590.99810215699,3552.81820014064
11236,3590.99264807636,3553.28128675709
11237,3590.98967426217,3553.78410476988
11238,3590.98857625639,3554.32552078128
11239,3590.98872818909,3554.90433969719
11240,3590.98948441059,3555.5193073911
11241,3590.99018118453,3556.1691134752
11242,3590.99013843773,3556.85239417282
11243,3590.98866156285,3557.56773528547
11244,3590.98504326952,3558.31367524793
11245,3590.9785654796,3559.08870826475
11246,3590.96850126203,3559.89128752106
11247,3590.95411680273,3560.71982846073
11248,3590.93467340469,3561.57271212477
11249,3590.90942951357,3562.44828854251
11250,3590.87764276388,3563.34488016849
11251,3590.83857204076,3564.26078535739
11252,3590.79147955235,3565.19428186971
11253,3590.73563290777,3566.14363040063
11254,3590.67030719545,3567.10707812451
11255,3590.59478705698,3568.08286224764
11256,3590.50836875105,3569.06921356155
11257,3590.4103622026,3570.06435998965
11258,3590.30009303203,3571.0665301195
11259,3590.17690455936,3572.07395671364
11260,3590.04015977834,3573.0848801915
11261,3589.88924329561,3574.09755207532
11262,3589.72356322993,3575.11023839288
11263,3589.54255306669,3576.12122303033
11264,3589.34567346296,3577.12881102802
11265,3589.1324139985,3578.1313318129
11266,3588.9022948681,3579.12714236092
11267,3588.65486851102,3580.11463028309
11268,3588.38972117313,3581.09221682917
11269,3588.10647439765,3582.05835980302
11270,3587.80478644071,3583.01155638393
11271,3587.48435360766,3583.9503458485
11272,3587.14491150672,3584.87331218785
11273,3586.78623621655,3585.7790866151
11274,3586.40814536429,3586.66634995858
11275,3586.01049911132,3587.53383493618
11276,3585.59320104368,3588.38032830667
11277,3585.15619896469,3589.20467289433
11278,3584.69948558729,3590.00576948297
11279,3584.223099124,3590.7825785763
11280,3583.7271237726,3591.53412202162
11281,3583.21169009575,3592.25948449406
11282,3582.67697529319,3592.95781483911
11283,3582.12320336545,3593.62832727133
11284,3581.5506451678,3594.27030242755
11285,3580.95961835423,3594.88308827317
11286,3580.35048721059,3595.46610086041
11287,3579.72366237712,3596.01882493784
11288,3579.07960046016,3596.54081441066
11289,3578.41880353368,3597.03169265181
11290,3577.74181853106,3597.49115266377
11291,3577.0492365281,3597.91895709209
11292,3576.34169191841,3598.31493809093
11293,3575.6198614826,3598.6789970423
11294,3574.88446335287,3599.01110413005
11295,3574.13625587501,3599.3112977707
11296,3573.37603636985,3599.57968390302
11297,3572.60463979678,3599.81643513872
11298,3571.82293732167,3600.02178977699
11299,3571.03183479241,3600.19605068587
11300,3570.23227112496,3600.33958405338
11301,3569.42521660322,3600.45281801229
11302,3568.61167109646,3600.53624114189
11303,3567.79266219785,3600.59040085093
11304,3566.96924328811,3600.61590164584
11305,3566.1424915284,3600.61340328873
11306,3565.31350578683,3600.58361884969
11307,3564.4834045029,3600.52731265838
11308,3563.6533234947,3600.44529815977
11309,3562.82441371346,3600.33843567939
11310,3561.99783895055,3600.20763010335
11311,3561.17477350189,3600.05382847865
11312,3560.35639979485,3599.87801753959
11313,3559.54390598314,3599.68122116584
11314,3558.73848351474,3599.46449777827
11315,3557.94132467862,3599.22893767842
11316,3557.15362013545,3598.97566033778
11317,3556.3765564381,3598.70581164291
11318,3555.6113135474,3598.42056110281
11319,3554.85906234872,3598.12109902461
11320,3554.12096217522,3597.80863366402
11321,3553.39815834318,3597.48438835669
11322,3552.69177970515,3597.149598637
11323,3552.00293622647,3596.80550935033
11324,3551.33271659082,3596.45337176533
11325,3550.68218584016,3596.09444069226
11326,3550.05238305456,3595.72997161356
11327,3549.44431907741,3595.36121783296
11328,3548.85897429108,3594.98942764899
11329,3548.2972964483,3594.61584155886
11330,3547.76019856443,3594.24168949861
11331,3547.24855687532,3593.8681881253
11332,3546.76320886574,3593.49653814667
11333,3546.30495137296,3593.12792170394
